02/11/2001;10383.78
05/11/2001;10447.54
06/11/2001;10633.72
07/11/2001;10284.98
08/11/2001;10431.79
09/11/2001;10215.71
12/11/2001;10081.56
13/11/2001;10030.56
14/11/2001;10086.76
15/11/2001;10489.89
16/11/2001;10649.09
19/11/2001;10727.94
20/11/2001;10575.62
21/11/2001;10661.08
22/11/2001;10696.82
26/11/2001;11064.3
27/11/2001;10948.89
28/11/2001;10624.81
29/11/2001;10655.96
30/11/2001;10697.44
03/12/2001;10370.62
04/12/2001;10452.65
05/12/2001;10713.81
06/12/2001;10857.28
07/12/2001;10796.89
10/12/2001;10571.01
11/12/2001;10473.91
12/12/2001;10801.52
13/12/2001;10433.45
14/12/2001;10511.65
17/12/2001;10323.35
18/12/2001;10432.17
19/12/2001;10471.93
20/12/2001;10434.52
21/12/2001;10335.45
25/12/2001;10254.81
26/12/2001;10192.57
27/12/2001;10457.61
28/12/2001;10542.62
04/01/2002;10871.49
07/01/2002;10942.36
08/01/2002;10695.6
09/01/2002;10663.98
10/01/2002;10538.43
11/01/2002;10441.59
15/01/2002;10208.05
16/01/2002;10177.58
17/01/2002;10128.18
18/01/2002;10293.32
21/01/2002;10280.25
22/01/2002;10050.98
23/01/2002;10040.91
24/01/2002;10074.05
25/01/2002;10144.14
28/01/2002;10220.85
29/01/2002;10026.03
30/01/2002;9919.48
31/01/2002;9997.8
01/02/2002;9791.43
04/02/2002;9631.93
05/02/2002;9475.6
06/02/2002;9420.85
07/02/2002;9583.27
08/02/2002;9686.06
12/02/2002;9877.99
13/02/2002;9968.35
14/02/2002;10081.09
15/02/2002;10048.1
18/02/2002;10093.25
19/02/2002;9847.16
20/02/2002;9834.13
21/02/2002;10295.42
22/02/2002;10356.78
25/02/2002;10296.47
26/02/2002;10202.63
27/02/2002;10573.09
28/02/2002;10587.83
01/03/2002;10812
04/03/2002;11450.22
05/03/2002;11348.45
06/03/2002;11358.53
07/03/2002;11648.34
08/03/2002;11885.79
11/03/2002;11919.3
12/03/2002;11607.33
13/03/2002;11415.31
14/03/2002;11568.82
15/03/2002;11648.01
18/03/2002;11498.38
19/03/2002;11792.82
20/03/2002;11526.78
22/03/2002;11345.08
25/03/2002;11261.09
26/03/2002;11207.92
27/03/2002;11323.68
28/03/2002;11333.11
29/03/2002;11024.94
01/04/2002;11028.7
02/04/2002;11204.49
03/04/2002;11400.71
04/04/2002;11379.2
05/04/2002;11335.49
08/04/2002;11352.89
09/04/2002;11114.49
10/04/2002;11218.58
11/04/2002;11147.27
12/04/2002;10962.98
15/04/2002;11137.3
16/04/2002;11346.66
17/04/2002;11543.71
18/04/2002;11575.73
19/04/2002;11512.01
22/04/2002;11721.64
23/04/2002;11736.83
24/04/2002;11672.88
25/04/2002;11648.72
26/04/2002;11541.39
30/04/2002;11492.54
01/05/2002;11552.79
02/05/2002;11551.01
07/05/2002;11316.04
08/05/2002;11520.75
09/05/2002;11633.3
10/05/2002;11531.11
13/05/2002;11336.95
14/05/2002;11356.19
15/05/2002;11642.97
16/05/2002;11738.69
17/05/2002;11847.32
20/05/2002;11856.54
21/05/2002;11801.16
22/05/2002;11961.98
23/05/2002;11979.85
24/05/2002;11976.28
27/05/2002;11976.35
28/05/2002;11936.08
29/05/2002;11853
30/05/2002;11770.03
31/05/2002;11763.7
03/06/2002;11901.39
04/06/2002;11653.07
05/06/2002;11663.87
06/06/2002;11574.94
07/06/2002;11438.53
10/06/2002;11370.21
11/06/2002;11449.44
12/06/2002;11327.06
13/06/2002;11144.84
14/06/2002;10920.63
17/06/2002;10664.11
18/06/2002;10839.93
19/06/2002;10476.18
20/06/2002;10612.98
21/06/2002;10354.35
24/06/2002;10471.32
25/06/2002;10496.67
26/06/2002;10074.56
27/06/2002;10261.6
28/06/2002;10621.84
01/07/2002;10595.44
02/07/2002;10622.32
03/07/2002;10812.3
04/07/2002;10632.81
05/07/2002;10826.09
08/07/2002;10769.2
09/07/2002;10960.25
10/07/2002;10752.66
11/07/2002;10485.74
12/07/2002;10601.45
15/07/2002;10375.15
16/07/2002;10250.42
17/07/2002;10296.02
18/07/2002;10498.26
19/07/2002;10202.36
22/07/2002;10189.01
23/07/2002;10215.63
24/07/2002;9947.72
25/07/2002;9929.91
26/07/2002;9591.03
29/07/2002;9666.67
30/07/2002;10003.72
31/07/2002;9877.94
01/08/2002;9793.51
02/08/2002;9709.66
05/08/2002;9704.93
06/08/2002;9501.02
07/08/2002;9834.4
08/08/2002;9799.57
09/08/2002;9999.79
12/08/2002;9747.82
13/08/2002;9688.61
14/08/2002;9638.41
15/08/2002;9795.57
16/08/2002;9788.13
19/08/2002;9599.1
20/08/2002;9620.69
21/08/2002;9642.61
22/08/2002;9814.02
23/08/2002;9867.45
26/08/2002;10067.74
27/08/2002;9907.3
28/08/2002;9766.73
29/08/2002;9620.14
30/08/2002;9619.3
02/09/2002;9521.63
03/09/2002;9217.04
04/09/2002;9075.09
05/09/2002;9222.12
06/09/2002;9129.07
09/09/2002;9306.26
10/09/2002;9309.31
11/09/2002;9400.08
12/09/2002;9415.23
13/09/2002;9241.93
17/09/2002;9543.94
18/09/2002;9472.06
19/09/2002;9669.62
20/09/2002;9481.08
24/09/2002;9321.64
25/09/2002;9165.41
26/09/2002;9320.92
27/09/2002;9530.44
30/09/2002;9383.29
01/10/2002;9162.26
02/10/2002;9049.33
03/10/2002;8936.43
04/10/2002;9027.55
07/10/2002;8688
08/10/2002;8708.9
09/10/2002;8539.34
10/10/2002;8439.62
11/10/2002;8529.61
15/10/2002;8836.73
16/10/2002;8884.87
17/10/2002;8959.88
18/10/2002;9086.13
21/10/2002;8978.41
22/10/2002;8689.39
23/10/2002;8714.52
24/10/2002;8614.3
25/10/2002;8726.29
28/10/2002;8757.51
29/10/2002;8708.76
30/10/2002;8756.59
31/10/2002;8640.48
01/11/2002;8685.72
05/11/2002;8937.56
06/11/2002;8953.29
07/11/2002;8920.44
08/11/2002;8690.77
11/11/2002;8460.37
12/11/2002;8464.77
13/11/2002;8438.52
14/11/2002;8303.39
15/11/2002;8503.59
18/11/2002;8346.01
19/11/2002;8365.26
20/11/2002;8459.62
21/11/2002;8668.06
22/11/2002;8772.56
25/11/2002;8944.44
26/11/2002;8823.99
27/11/2002;8875.88
28/11/2002;9176.78
29/11/2002;9215.56
02/12/2002;9174.47
03/12/2002;9205.11
04/12/2002;9006.73
05/12/2002;8917.57
06/12/2002;8863.26
09/12/2002;8828.05
10/12/2002;8804.52
11/12/2002;8727.66
12/12/2002;8708.69
13/12/2002;8516.07
16/12/2002;8450.94
17/12/2002;8510.73
18/12/2002;8344.01
19/12/2002;8387.57
20/12/2002;8406.88
24/12/2002;8512.37
25/12/2002;8501.14
26/12/2002;8700.1
27/12/2002;8714.05
30/12/2002;8578.95
06/01/2003;8713.33
07/01/2003;8656.5
08/01/2003;8517.8
09/01/2003;8497.93
10/01/2003;8470.45
14/01/2003;8553.06
15/01/2003;8611.75
16/01/2003;8609.17
17/01/2003;8690.25
20/01/2003;8558.82
21/01/2003;8708.58
22/01/2003;8611.04
23/01/2003;8790.92
24/01/2003;8731.65
27/01/2003;8609.47
28/01/2003;8525.39
29/01/2003;8331.08
30/01/2003;8316.81
31/01/2003;8339.94
03/02/2003;8500.79
04/02/2003;8484.9
05/02/2003;8549.85
06/02/2003;8484.19
07/02/2003;8448.16
10/02/2003;8484.93
12/02/2003;8664.17
13/02/2003;8599.66
14/02/2003;8701.92
17/02/2003;8771.89
18/02/2003;8692.97
19/02/2003;8678.44
20/02/2003;8650.92
21/02/2003;8513.54
24/02/2003;8564.95
25/02/2003;8360.49
26/02/2003;8356.81
27/02/2003;8359.38
28/02/2003;8363.04
03/03/2003;8490.4
04/03/2003;8480.22
05/03/2003;8472.62
06/03/2003;8369.15
07/03/2003;8144.12
10/03/2003;8042.26
11/03/2003;7862.43
12/03/2003;7943.04
13/03/2003;7868.56
14/03/2003;8002.69
17/03/2003;7871.64
18/03/2003;7954.46
19/03/2003;8051.04
20/03/2003;8195.05
24/03/2003;8435.07
25/03/2003;8238.76
26/03/2003;8351.92
27/03/2003;8368.67
28/03/2003;8280.16
31/03/2003;7972.71
01/04/2003;7986.72
02/04/2003;8069.85
03/04/2003;8017.75
04/04/2003;8074.12
07/04/2003;8249.98
08/04/2003;8131.41
09/04/2003;8057.61
10/04/2003;7980.12
11/04/2003;7816.49
14/04/2003;7752.1
15/04/2003;7838.83
16/04/2003;7879.49
17/04/2003;7821.9
18/04/2003;7874.51
21/04/2003;7969.08
22/04/2003;7790.46
23/04/2003;7793.38
24/04/2003;7854.57
25/04/2003;7699.5
28/04/2003;7607.88
30/04/2003;7831.42
01/05/2003;7863.29
02/05/2003;7907.19
06/05/2003;8083.56
07/05/2003;8109.77
08/05/2003;8031.55
09/05/2003;8152.16
12/05/2003;8221.12
13/05/2003;8190.26
14/05/2003;8244.91
15/05/2003;8123.4
16/05/2003;8117.29
19/05/2003;8039.13
20/05/2003;8059.48
21/05/2003;8018.51
22/05/2003;8051.66
23/05/2003;8184.76
26/05/2003;8227.32
27/05/2003;8120.24
28/05/2003;8234.18
29/05/2003;8375.36
30/05/2003;8424.51
02/06/2003;8547.17
03/06/2003;8564.49
04/06/2003;8557.86
05/06/2003;8657.23
06/06/2003;8785.87
09/06/2003;8822.73
10/06/2003;8789.09
11/06/2003;8890.3
12/06/2003;8918.6
13/06/2003;8980.64
16/06/2003;8839.83
17/06/2003;9033
18/06/2003;9092.97
19/06/2003;9110.51
20/06/2003;9120.39
23/06/2003;9137.14
24/06/2003;8919.26
25/06/2003;8932.26
26/06/2003;8923.41
27/06/2003;9104.06
30/06/2003;9083.11
01/07/2003;9278.49
02/07/2003;9592.24
03/07/2003;9624.8
04/07/2003;9547.73
07/07/2003;9795.16
08/07/2003;9898.72
09/07/2003;9990.95
10/07/2003;9955.62
11/07/2003;9635.35
14/07/2003;9755.63
15/07/2003;9751
16/07/2003;9735.97
17/07/2003;9498.86
18/07/2003;9527.73
22/07/2003;9485.97
23/07/2003;9615.34
24/07/2003;9671
25/07/2003;9648.01
28/07/2003;9839.91
29/07/2003;9834.31
30/07/2003;9632.66
31/07/2003;9563.21
01/08/2003;9611.67
04/08/2003;9452.79
05/08/2003;9382.58
06/08/2003;9323.91
07/08/2003;9265.56
08/08/2003;9327.53
11/08/2003;9487.8
12/08/2003;9564.81
13/08/2003;9752.75
14/08/2003;9913.47
15/08/2003;9863.47
18/08/2003;10032.97
19/08/2003;10174.1
20/08/2003;10292.06
21/08/2003;10362.69
22/08/2003;10281.17
25/08/2003;10276.64
26/08/2003;10332.57
27/08/2003;10308.99
28/08/2003;10225.22
29/08/2003;10343.55
01/09/2003;10670.18
02/09/2003;10690.08
03/09/2003;10715.69
04/09/2003;10646.95
05/09/2003;10650.77
08/09/2003;10683.76
09/09/2003;10922.04
10/09/2003;10856.32
11/09/2003;10546.33
12/09/2003;10712.81
16/09/2003;10887.03
17/09/2003;10990.11
18/09/2003;11033.32
19/09/2003;10938.42
22/09/2003;10475.1
24/09/2003;10502.29
25/09/2003;10310.04
26/09/2003;10318.44
29/09/2003;10229.57
30/09/2003;10219.05
01/10/2003;10361.24
02/10/2003;10593.53
03/10/2003;10709.29
06/10/2003;10740.14
07/10/2003;10820.33
08/10/2003;10542.2
09/10/2003;10531.44
10/10/2003;10786.04
14/10/2003;10966.43
15/10/2003;10899.95
16/10/2003;11025.15
17/10/2003;11037.89
20/10/2003;11161.71
21/10/2003;11031.52
22/10/2003;10889.62
23/10/2003;10335.16
24/10/2003;10335.7
27/10/2003;10454.12
28/10/2003;10561.01
29/10/2003;10739.22
30/10/2003;10695.56
31/10/2003;10559.59
04/11/2003;10847.97
05/11/2003;10837.54
06/11/2003;10552.3
07/11/2003;10628.98
10/11/2003;10504.54
11/11/2003;10207.04
12/11/2003;10226.22
13/11/2003;10337.67
14/11/2003;10167.06
17/11/2003;9786.83
18/11/2003;9897.05
19/11/2003;9614.6
20/11/2003;9865.7
21/11/2003;9852.83
25/11/2003;9960.2
26/11/2003;10144.83
27/11/2003;10163.38
28/11/2003;10100.57
01/12/2003;10403.27
02/12/2003;10410.15
03/12/2003;10326.39
04/12/2003;10429.99
05/12/2003;10373.46
08/12/2003;10045.34
09/12/2003;10124.28
10/12/2003;9910.56
11/12/2003;10075.14
12/12/2003;10169.66
15/12/2003;10490.77
16/12/2003;10271.6
17/12/2003;10092.64
18/12/2003;10104
19/12/2003;10284.54
22/12/2003;10372.51
24/12/2003;10371.27
25/12/2003;10365.35
26/12/2003;10417.41
29/12/2003;10500.62
30/12/2003;10676.64
05/01/2004;10825.17
06/01/2004;10813.99
07/01/2004;10757.82
08/01/2004;10837.65
09/01/2004;10965.05
13/01/2004;10849.68
14/01/2004;10863
15/01/2004;10665.15
16/01/2004;10857.2
19/01/2004;11036.33
20/01/2004;11103.1
21/01/2004;11002.39
22/01/2004;11000.7
23/01/2004;11069.01
26/01/2004;10972.6
27/01/2004;10928.03
28/01/2004;10852.47
29/01/2004;10779.44
30/01/2004;10783.61
02/02/2004;10776.73
03/02/2004;10641.92
04/02/2004;10447.25
05/02/2004;10464.6
06/02/2004;10460.92
09/02/2004;10402.61
10/02/2004;10365.4
12/02/2004;10459.26
13/02/2004;10557.69
16/02/2004;10548.72
17/02/2004;10701.13
18/02/2004;10676.81
19/02/2004;10753.8
20/02/2004;10720.69
23/02/2004;10868.96
24/02/2004;10644.13
25/02/2004;10658.73
26/02/2004;10815.29
27/02/2004;11041.92
01/03/2004;11271.12
02/03/2004;11361.51
03/03/2004;11351.92
04/03/2004;11401.79
05/03/2004;11537.29
08/03/2004;11502.86
09/03/2004;11532.04
10/03/2004;11433.24
11/03/2004;11297.04
12/03/2004;11162.75
15/03/2004;11317.9
16/03/2004;11242.29
17/03/2004;11436.86
18/03/2004;11484.28
19/03/2004;11418.51
22/03/2004;11318.51
23/03/2004;11281.09
24/03/2004;11364.99
25/03/2004;11530.91
26/03/2004;11770.65
29/03/2004;11718.24
30/03/2004;11693.68
31/03/2004;11715.39
01/04/2004;11683.42
02/04/2004;11815.95
05/04/2004;11958.32
06/04/2004;12079.7
07/04/2004;12019.62
08/04/2004;12092.59
09/04/2004;11897.51
12/04/2004;12042.7
13/04/2004;12127.82
14/04/2004;12098.18
15/04/2004;11800.4
16/04/2004;11824.56
19/04/2004;11764.21
20/04/2004;11952.26
21/04/2004;11944.3
22/04/2004;11980.1
23/04/2004;12120.66
26/04/2004;12163.89
27/04/2004;12044.88
28/04/2004;12004.29
30/04/2004;11761.79
06/05/2004;11571.34
07/05/2004;11438.82
10/05/2004;10884.7
11/05/2004;10907.18
12/05/2004;11153.58
13/05/2004;10825.1
14/05/2004;10849.63
17/05/2004;10505.05
18/05/2004;10711.09
19/05/2004;10967.74
20/05/2004;10862.04
21/05/2004;11070.25
24/05/2004;11101.64
25/05/2004;10962.93
26/05/2004;11152.09
27/05/2004;11166.03
28/05/2004;11309.57
31/05/2004;11236.37
01/06/2004;11296.76
02/06/2004;11242.34
03/06/2004;11027.05
04/06/2004;11128.05
07/06/2004;11439.92
08/06/2004;11521.93
09/06/2004;11449.74
10/06/2004;11575.97
11/06/2004;11526.82
14/06/2004;11491.66
15/06/2004;11387.7
16/06/2004;11641.72
17/06/2004;11607.9
18/06/2004;11382.08
21/06/2004;11600.16
22/06/2004;11581.27
23/06/2004;11580.56
24/06/2004;11744.15
25/06/2004;11780.4
28/06/2004;11884.06
29/06/2004;11860.81
30/06/2004;11858.87
01/07/2004;11896.01
02/07/2004;11721.49
05/07/2004;11541.71
06/07/2004;11475.27
07/07/2004;11384.86
08/07/2004;11322.23
09/07/2004;11423.53
12/07/2004;11582.28
13/07/2004;11608.62
14/07/2004;11356.65
15/07/2004;11409.14
16/07/2004;11436
20/07/2004;11258.37
21/07/2004;11433.86
22/07/2004;11285.04
23/07/2004;11187.33
26/07/2004;11159.55
27/07/2004;11031.54
28/07/2004;11204.37
29/07/2004;11116.84
30/07/2004;11325.78
02/08/2004;11222.24
03/08/2004;11140.57
04/08/2004;11010.02
05/08/2004;11060.89
06/08/2004;10972.57
09/08/2004;10908.7
10/08/2004;10953.55
11/08/2004;11049.46
12/08/2004;11028.07
13/08/2004;10757.2
16/08/2004;10687.81
17/08/2004;10725.97
18/08/2004;10774.26
19/08/2004;10903.53
20/08/2004;10889.14
23/08/2004;10960.97
24/08/2004;10985.33
25/08/2004;11130.02
26/08/2004;11129.33
27/08/2004;11209.59
30/08/2004;11184.53
31/08/2004;11081.79
01/09/2004;11127.35
02/09/2004;11152.75
03/09/2004;11022.49
06/09/2004;11244.37
07/09/2004;11298.94
08/09/2004;11279.19
09/09/2004;11170.96
10/09/2004;11083.23
13/09/2004;11253.11
14/09/2004;11295.58
15/09/2004;11158.58
16/09/2004;11139.36
17/09/2004;11082.49
21/09/2004;11080.87
22/09/2004;11019.41
24/09/2004;10895.16
27/09/2004;10859.32
28/09/2004;10815.57
29/09/2004;10786.1
30/09/2004;10823.57
01/10/2004;10985.17
04/10/2004;11279.63
05/10/2004;11281.83
06/10/2004;11385.38
07/10/2004;11354.59
08/10/2004;11349.35
12/10/2004;11201.81
13/10/2004;11195.99
14/10/2004;11034.29
15/10/2004;10982.95
18/10/2004;10965.62
19/10/2004;11064.86
20/10/2004;10882.18
21/10/2004;10789.23
22/10/2004;10857.13
25/10/2004;10659.15
26/10/2004;10672.46
27/10/2004;10691.95
28/10/2004;10853.12
29/10/2004;10771.42
01/11/2004;10734.71
02/11/2004;10887.81
04/11/2004;10946.27
05/11/2004;11061.77
08/11/2004;10983.83
09/11/2004;10964.87
10/11/2004;10994.96
11/11/2004;10846.92
12/11/2004;11019.98
15/11/2004;11227.57
16/11/2004;11161.75
17/11/2004;11131.29
18/11/2004;11082.42
19/11/2004;11082.84
22/11/2004;10849.39
24/11/2004;10872.33
25/11/2004;10900.34
26/11/2004;10833.75
29/11/2004;10977.89
30/11/2004;10899.25
01/12/2004;10784.25
02/12/2004;10973.07
03/12/2004;11074.89
06/12/2004;10981.96
07/12/2004;10873.63
08/12/2004;10941.37
09/12/2004;10776.63
10/12/2004;10756.8
13/12/2004;10789.25
14/12/2004;10915.58
15/12/2004;10956.46
16/12/2004;10924.37
17/12/2004;11078.32
20/12/2004;11103.42
21/12/2004;11125.92
22/12/2004;11209.44
24/12/2004;11365.48
27/12/2004;11362.35
28/12/2004;11424.13
29/12/2004;11381.56
30/12/2004;11488.76
04/01/2005;11517.75
05/01/2005;11437.52
06/01/2005;11492.26
07/01/2005;11433.24
11/01/2005;11539.99
12/01/2005;11453.39
13/01/2005;11358.22
14/01/2005;11438.39
17/01/2005;11487.1
18/01/2005;11423.26
19/01/2005;11405.34
20/01/2005;11284.77
21/01/2005;11238.37
24/01/2005;11289.49
25/01/2005;11276.91
26/01/2005;11376.57
27/01/2005;11341.31
28/01/2005;11320.58
31/01/2005;11387.59
01/02/2005;11384.4
02/02/2005;11407.14
03/02/2005;11389.35
04/02/2005;11360.4
07/02/2005;11499.86
08/02/2005;11490.43
09/02/2005;11473.35
10/02/2005;11553.56
14/02/2005;11632.2
15/02/2005;11646.49
16/02/2005;11601.68
17/02/2005;11582.72
18/02/2005;11660.12
21/02/2005;11651.02
22/02/2005;11597.71
23/02/2005;11500.18
24/02/2005;11531.15
25/02/2005;11658.25
28/02/2005;11740.6
01/03/2005;11780.53
02/03/2005;11813.71
03/03/2005;11856.46
04/03/2005;11873.05
07/03/2005;11925.36
08/03/2005;11886.91
09/03/2005;11966.69
10/03/2005;11864.91
11/03/2005;11923.89
14/03/2005;11850.25
15/03/2005;11821.09
16/03/2005;11873.18
17/03/2005;11775.5
18/03/2005;11879.81
22/03/2005;11841.97
23/03/2005;11739.12
24/03/2005;11745.97
25/03/2005;11761.1
28/03/2005;11792.3
29/03/2005;11599.82
30/03/2005;11565.88
31/03/2005;11668.95
01/04/2005;11723.63
04/04/2005;11667.54
05/04/2005;11774.31
06/04/2005;11827.16
07/04/2005;11810.99
08/04/2005;11874.75
11/04/2005;11745.64
12/04/2005;11670.3
13/04/2005;11637.52
14/04/2005;11563.17
15/04/2005;11370.69
18/04/2005;10938.44
19/04/2005;11065.86
20/04/2005;11088.58
21/04/2005;10984.39
22/04/2005;11045.95
25/04/2005;11073.77
26/04/2005;11035.83
27/04/2005;11005.42
28/04/2005;11008.9
02/05/2005;11002.11
06/05/2005;11192.17
09/05/2005;11171.32
10/05/2005;11159.46
11/05/2005;11120.7
12/05/2005;11077.94
13/05/2005;11049.11
16/05/2005;10947.22
17/05/2005;10825.39
18/05/2005;10835.41
19/05/2005;11077.16
20/05/2005;11037.29
23/05/2005;11158.65
24/05/2005;11133.65
25/05/2005;11014.43
26/05/2005;11027.94
27/05/2005;11192.33
30/05/2005;11266.33
31/05/2005;11276.59
01/06/2005;11329.67
02/06/2005;11280.05
03/06/2005;11300.05
06/06/2005;11270.62
07/06/2005;11217.45
08/06/2005;11281.03
09/06/2005;11160.88
10/06/2005;11304.23
13/06/2005;11311.51
14/06/2005;11335.92
15/06/2005;11415.88
16/06/2005;11416.38
17/06/2005;11514.03
20/06/2005;11483.35
21/06/2005;11488.74
22/06/2005;11547.28
23/06/2005;11576.75
24/06/2005;11537.03
27/06/2005;11414.28
28/06/2005;11513.83
29/06/2005;11577.44
30/06/2005;11584.01
01/07/2005;11630.13
04/07/2005;11651.55
05/07/2005;11616.7
06/07/2005;11603.53
07/07/2005;11590.14
08/07/2005;11565.99
11/07/2005;11674.79
12/07/2005;11692.14
13/07/2005;11659.84
14/07/2005;11764.26
15/07/2005;11758.68
19/07/2005;11764.84
20/07/2005;11789.35
21/07/2005;11786.73
22/07/2005;11695.05
25/07/2005;11762.65
26/07/2005;11737.96
27/07/2005;11835.08
28/07/2005;11858.31
29/07/2005;11899.6
01/08/2005;11946.92
02/08/2005;11940.2
03/08/2005;11981.8
04/08/2005;11883.31
05/08/2005;11766.48
08/08/2005;11778.98
09/08/2005;11900.32
10/08/2005;12098.08
11/08/2005;12263.32
12/08/2005;12261.68
15/08/2005;12256.55
16/08/2005;12315.67
17/08/2005;12273.12
18/08/2005;12307.37
19/08/2005;12291.73
22/08/2005;12452.51
23/08/2005;12472.93
24/08/2005;12502.26
