18/12/2001;54.69
19/12/2001;56.13
20/12/2001;54.49
21/12/2001;54.84
26/12/2001;59.46
27/12/2001;58.15
28/12/2001;56.65
31/12/2001;55.07
02/01/2002;57.86
03/01/2002;56
04/01/2002;58.59
07/01/2002;57.19
08/01/2002;56.82
09/01/2002;53.79
10/01/2002;55.33
11/01/2002;53.94
14/01/2002;51.66
15/01/2002;52.07
16/01/2002;53.21
17/01/2002;51.45
18/01/2002;51.41
22/01/2002;51.41
23/01/2002;52.53
24/01/2002;53.39
25/01/2002;53.73
28/01/2002;53.13
29/01/2002;52.05
30/01/2002;50.91
31/01/2002;52.29
01/02/2002;55.31
04/02/2002;53.81
05/02/2002;53.69
06/02/2002;52.79
07/02/2002;51.94
08/02/2002;53.34
11/02/2002;56.19
12/02/2002;54.6
13/02/2002;55.4
14/02/2002;55.62
15/02/2002;55.89
19/02/2002;54.4
20/02/2002;53.09
21/02/2002;54.94
22/02/2002;54.61
25/02/2002;52.51
26/02/2002;55.18
27/02/2002;55.39
28/02/2002;56.28
01/03/2002;58.87
04/03/2002;58.45
05/03/2002;60.14
06/03/2002;59.93
07/03/2002;61.89
08/03/2002;61.94
11/03/2002;63.45
12/03/2002;63.49
13/03/2002;64.82
14/03/2002;65.7
15/03/2002;64.76
18/03/2002;66.48
19/03/2002;66.12
20/03/2002;66.57
21/03/2002;67.14
22/03/2002;65.27
25/03/2002;64.16
26/03/2002;65.68
27/03/2002;66.72
28/03/2002;66.89
01/04/2002;68.69
02/04/2002;70.95
03/04/2002;70.83
04/04/2002;68.66
05/04/2002;68.22
08/04/2002;69.3
09/04/2002;67.8
10/04/2002;67.84
11/04/2002;64.71
12/04/2002;60.05
15/04/2002;63.34
16/04/2002;63.78
17/04/2002;65.4
18/04/2002;65.58
19/04/2002;65.91
22/04/2002;65.81
23/04/2002;66.53
24/04/2002;66.12
25/04/2002;67.2
26/04/2002;67.9
29/04/2002;69.2
30/04/2002;68.9
01/05/2002;67.42
02/05/2002;66.07
03/05/2002;66.53
06/05/2002;64.98
07/05/2002;65.86
08/05/2002;67.4
09/05/2002;67.79
10/05/2002;68.92
13/05/2002;69.45
14/05/2002;71.68
15/05/2002;67.79
16/05/2002;68.16
17/05/2002;68.6
20/05/2002;68.99
21/05/2002;66.77
22/05/2002;66.95
23/05/2002;66.5
24/05/2002;65.95
28/05/2002;63.99
29/05/2002;65.31
30/05/2002;62.15
31/05/2002;62.97
03/06/2002;63.5
04/06/2002;64.28
05/06/2002;63.6
06/06/2002;63.48
07/06/2002;63.17
10/06/2002;62.33
11/06/2002;61.86
12/06/2002;63.07
13/06/2002;66.03
14/06/2002;66.4
17/06/2002;66.49
18/06/2002;65.49
19/06/2002;65.24
20/06/2002;66.03
21/06/2002;64.89
24/06/2002;66.64
25/06/2002;65.89
26/06/2002;66.63
27/06/2002;67.29
28/06/2002;67.96
01/07/2002;68.02
02/07/2002;68.71
03/07/2002;68.77
08/07/2002;66.8
09/07/2002;67.05
10/07/2002;68.67
11/07/2002;69.01
12/07/2002;70.54
15/07/2002;69.55
16/07/2002;71.09
17/07/2002;70.98
18/07/2002;70.18
19/07/2002;70.14
22/07/2002;67.11
23/07/2002;65.85
24/07/2002;67.6
25/07/2002;67.41
26/07/2002;66.75
29/07/2002;66.6
30/07/2002;68.87
31/07/2002;67.64
01/08/2002;67.2
02/08/2002;67.66
05/08/2002;66.64
06/08/2002;67.78
07/08/2002;66.61
08/08/2002;67.24
09/08/2002;67.18
12/08/2002;69.46
13/08/2002;69.42
14/08/2002;70.14
15/08/2002;72.78
16/08/2002;73.45
19/08/2002;73.39
20/08/2002;73.8
21/08/2002;75.42
